Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
avro_IBk_NoSelection_NoSampling_noCostSensitive_9.csv,IBk,NoSelection,NoSampling,noCostSensitive,0,0.64,0.4571428571428571,0.5333333333333333,0.5416127375449409,0.9655935613682092,0.6144073913671142,0.4503195824724357,0.3142857142857143,0.3428571428571428,0.3714285714285714,0.4285714285714285,0.4571428571428571,0.5142857142857142,0.5428571428571428,0.6285714285714286,0.7428571428571429,0.8,0.8,0.8571428571428571,0.8857142857142857,0.9142857142857144,0.9142857142857144,0.9142857142857144,0.9428571428571428,1.0,1.0,0.6595056402674512,0.3142857142857143,0.3428571428571428,0.3714285714285714,0.4285714285714285,0.4571428571428571,0.5142857142857142,0.5428571428571428,0.6285714285714286,0.7428571428571429,0.8,0.8,0.8571428571428571,0.8857142857142857,0.9142857142857144,0.9142857142857144,0.9142857142857144,0.9428571428571428,1.0,1.0,0.6595056402674512,0.4583333333333333,0.4137931034482758,0.4193548387096775,0.4411764705882351,0.4571428571428571,0.5142857142857142,0.5428571428571428,0.6285714285714286,0.7428571428571429,0.8,0.8,0.8571428571428571,0.8857142857142857,0.8421052631578947,0.7272727272727272,0.4999999999999996,0.5,1.0,1.0,0.7037593984962406,,IBk,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_17.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.5,0.1875,0.2727272727272727,0.4984005253001182,0.8725961538461541,0.3139646869983948,0.2347101932179624,0.1612903225806451,0.2580645161290322,0.2903225806451613,0.3225806451612903,0.3870967741935484,0.4516129032258064,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.6774193548387096,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.9032258064516128,0.967741935483871,0.967741935483871,1.0,1.0,1.0,0.5086594831845402,0.1612903225806451,0.2580645161290322,0.2903225806451613,0.3225806451612903,0.3870967741935484,0.4516129032258064,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.6774193548387096,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.9032258064516128,0.967741935483871,0.967741935483871,1.0,1.0,1.0,0.5161413823769658,0.238095238095238,0.32,0.3333333333333333,0.3448275862068966,0.3870967741935484,0.4375,0.5,0.53125,0.5625,0.65625,0.75,0.8125,0.75,0.6666666666666667,0.7500000000000002,0.6000000000000003,0.6666666666666671,0.5,0.0,0.6587436332767402,,RandomForest,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_BestFirst_NoSampling_yesCostSensitive_13.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.2162162162162162,0.2580645161290322,0.2352941176470588,0.3253310087001426,0.7377279102384294,0.3925650557620818,0.0727091563087442,0.1612903225806451,0.1935483870967742,0.1935483870967742,0.2903225806451613,0.3870967741935484,0.4516129032258064,0.4838709677419355,0.5806451612903226,0.6129032258064516,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.8709677419354839,0.9032258064516128,0.967741935483871,0.967741935483871,1.0,0.530961671722955,0.1612903225806451,0.1935483870967742,0.1935483870967742,0.2903225806451613,0.3870967741935484,0.4516129032258064,0.4838709677419355,0.5806451612903226,0.6129032258064516,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.8709677419354839,0.9032258064516128,0.967741935483871,0.967741935483871,1.0,0.5416592809958946,0.25,0.2608695652173913,0.2307692307692307,0.3103448275862069,0.4,0.4516129032258065,0.4838709677419355,0.5806451612903226,0.6129032258064516,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.6923076923076923,0.5,0.6000000000000001,0.5714285714285714,0.7500000000000002,0.5000000000000009,1.0,0.6129032258064516,,RandomForest,BestFirst,NoSampling,yesCostSensitive
avro_IBk_NoSelection_NoSampling_yesCostSensitive_11.csv,IBk,NoSelection,NoSampling,yesCostSensitive,0,0.5294117647058824,0.391304347826087,0.45,0.4536048771222349,0.9695652173913044,0.5542949756888169,0.389750988518148,0.2727272727272727,0.3181818181818182,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.6363636363636364,0.7272727272727273,0.7727272727272727,0.8636363636363636,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,0.7092999296660624,0.2727272727272727,0.3181818181818182,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.6363636363636364,0.7272727272727273,0.7727272727272727,0.8636363636363636,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,0.5945402042656047,0.3333333333333332,0.3500000000000001,0.4545454545454546,0.4347826086956522,0.4347826086956522,0.6086956521739131,0.6956521739130435,0.7391304347826086,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8571428571428572,0.7142857142857144,0.5000000000000003,0.0,0.0,0.7559808612440191,,IBk,NoSelection,NoSampling,yesCostSensitive
avro_NaiveBayes_NoSelection_SMOTE_noCostSensitive_18.csv,NaiveBayes,NoSelection,SMOTE,noCostSensitive,0,0.68,0.4857142857142857,0.5666666666666667,0.662546875163415,0.9605301914580264,0.6447797716150082,0.5128605104165879,0.2571428571428571,0.3142857142857143,0.3714285714285714,0.4285714285714285,0.4571428571428571,0.4857142857142857,0.5142857142857142,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.6857142857142857,0.6857142857142857,0.7428571428571429,0.8,0.8285714285714286,0.9142857142857144,0.9142857142857144,0.9428571428571428,1.0,0.4355857592699698,0.2571428571428571,0.3142857142857143,0.3714285714285714,0.4285714285714285,0.4571428571428571,0.4857142857142857,0.5142857142857142,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.6857142857142857,0.6857142857142857,0.7428571428571429,0.8,0.8285714285714286,0.9142857142857144,0.9142857142857144,0.9428571428571428,1.0,0.4978381647305795,0.375,0.4074074074074073,0.4333333333333333,0.46875,0.4705882352941176,0.4857142857142857,0.5142857142857142,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.6857142857142857,0.6857142857142857,0.653846153846154,0.5000000000000001,0.4000000000000001,0.4999999999999996,0.25,0.0,1.0,0.6300751879699248,,NaiveBayes,NoSelection,SMOTE,noCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_noCostSensitive_17.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,1,0.75,0.09375,0.1666666666666666,0.6659882406151063,0.9890902366863906,0.1713411524732279,0.2300976373879252,0.064516129032258,0.1290322580645161,0.1935483870967742,0.2258064516129032,0.2903225806451613,0.3548387096774194,0.3548387096774194,0.4193548387096774,0.4516129032258064,0.5161290322580645,0.5806451612903226,0.6451612903225806,0.7096774193548387,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.9032258064516128,0.935483870967742,1.0,0.2948409631791752,0.064516129032258,0.1290322580645161,0.1935483870967742,0.2258064516129032,0.2903225806451613,0.3548387096774194,0.3548387096774194,0.4193548387096774,0.4516129032258064,0.5161290322580645,0.5806451612903226,0.6451612903225806,0.7096774193548387,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.9032258064516128,0.935483870967742,1.0,0.2905041513219459,0.0952380952380953,0.16,0.2222222222222221,0.2413793103448276,0.2903225806451612,0.34375,0.34375,0.4062500000000001,0.4375,0.5,0.5625,0.625,0.5000000000000001,0.4166666666666666,0.3750000000000001,0.0,0.0,0.0,0.0,0.5432937181663837,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_yesCostSensitive_6.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,0.5454545454545454,0.3529411764705882,0.4285714285714285,0.5453843148507179,0.7989195678271308,0.5145228215767635,0.3643489097324668,0.1176470588235294,0.2352941176470588,0.3529411764705882,0.4117647058823529,0.4705882352941176,0.5294117647058824,0.5294117647058824,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9411764705882352,1.0,1.0,0.6723794781070322,0.1176470588235294,0.2352941176470588,0.3529411764705882,0.4117647058823529,0.4705882352941176,0.5294117647058824,0.5294117647058824,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9411764705882352,1.0,1.0,0.6506689517912428,0.2,0.3333333333333332,0.4285714285714286,0.4375,0.5,0.5294117647058824,0.5294117647058824,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.7142857142857142,0.5999999999999999,0.6666666666666667,1.0,1.0,0.6780185758513932,,RandomForest,NoSelection,NoSampling,yesCostSensitive
avro_RandomForest_BestFirst_NoSampling_yesCostSensitive_3.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.4655172413793103,1.0,0.6352941176470588,0.5036780586628457,0.9403559403559404,0.7479674796747967,0.5273530213582661,0.2962962962962963,0.3333333333333333,0.4074074074074074,0.4814814814814814,0.5555555555555556,0.6296296296296297,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.7407407407407407,0.7777777777777778,0.8148148148148148,0.8518518518518519,0.8888888888888888,0.9629629629629628,0.9629629629629628,1.0,1.0,1.0,0.8408020235215933,0.2962962962962963,0.3333333333333333,0.4074074074074074,0.4814814814814814,0.5555555555555556,0.6296296296296297,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.7407407407407407,0.7777777777777778,0.8148148148148148,0.8518518518518519,0.8888888888888888,0.9629629629629628,0.9629629629629628,1.0,1.0,1.0,0.6990649843159212,0.6153846153846154,0.5294117647058822,0.5789473684210527,0.6190476190476191,0.6818181818181819,0.7083333333333334,0.6799999999999999,0.6923076923076923,0.6666666666666666,0.6499999999999999,0.6000000000000001,0.5833333333333333,0.5555555555555556,0.5714285714285713,0.7999999999999998,0.7499999999999996,1.0,1.0,1.0,0.7192982456140351,,RandomForest,BestFirst,NoSampling,yesCostSensitive
avro_NaiveBayes_BestFirst_NoSampling_noCostSensitive_9.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.92,0.6571428571428571,0.7666666666666667,0.8153604179310094,0.9120724346076458,0.7886358070046535,0.7354222716310193,0.5142857142857142,0.5714285714285714,0.6,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6857142857142857,0.7142857142857143,0.7714285714285715,0.8,0.8857142857142857,0.8857142857142857,0.9142857142857144,0.9142857142857144,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.5627633909945716,0.5142857142857142,0.5714285714285714,0.6,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6857142857142857,0.7142857142857143,0.7714285714285715,0.8,0.8857142857142857,0.8857142857142857,0.9142857142857144,0.9142857142857144,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.7372944263994429,0.75,0.689655172413793,0.6774193548387097,0.6764705882352942,0.6571428571428571,0.6571428571428571,0.6857142857142857,0.7142857142857143,0.7714285714285715,0.8,0.8857142857142857,0.8857142857142857,0.9142857142857144,0.8421052631578947,0.8181818181818181,0.8333333333333333,0.75,0.0,1.0,0.793984962406015,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
avro_RandomForest_BestFirst_SMOTE_noCostSensitive_9.csv,RandomForest,BestFirst,SMOTE,noCostSensitive,0,0.6410256410256411,0.7142857142857143,0.6756756756756757,0.576558861307159,0.8748490945674042,0.797011207970112,0.5916588777211521,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.6285714285714286,0.6571428571428571,0.7428571428571429,0.7714285714285715,0.7714285714285715,0.8,0.8,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.9428571428571428,0.9428571428571428,0.9714285714285714,1.0,1.0,0.7214970034951609,0.5142857142857142,0.5428571428571428,0.5714285714285714,0.6285714285714286,0.6571428571428571,0.7428571428571429,0.7714285714285715,0.7714285714285715,0.8,0.8,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.9428571428571428,0.9428571428571428,0.9714285714285714,1.0,1.0,0.7735607655962193,0.75,0.6551724137931034,0.6451612903225806,0.6470588235294117,0.6571428571428571,0.7428571428571429,0.7714285714285715,0.7714285714285715,0.8,0.8,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.7368421052631579,0.8181818181818181,0.6666666666666665,0.75,1.0,1.0,0.7894736842105263,,RandomForest,BestFirst,SMOTE,noCostSensitive
avro_NaiveBayes_NoSelection_SMOTE_noCostSensitive_7.csv,NaiveBayes,NoSelection,SMOTE,noCostSensitive,0,0.5806451612903226,0.8181818181818182,0.6792452830188679,0.5512264782178196,0.945855614973262,0.8591385331781141,0.6299298488552864,0.4090909090909091,0.4545454545454545,0.5,0.5454545454545454,0.6818181818181818,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,0.8273489539356413,0.4090909090909091,0.4545454545454545,0.5,0.5454545454545454,0.6818181818181818,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,0.7901047739670031,0.6428571428571429,0.5882352941176471,0.55,0.5714285714285714,0.6818181818181818,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8125,0.9000000000000001,0.8333333333333335,0.7500000000000002,1.0,1.0,0.7894736842105263,,NaiveBayes,NoSelection,SMOTE,noCostSensitive
avro_RandomForest_BestFirst_SMOTE_noCostSensitive_13.csv,RandomForest,BestFirst,SMOTE,noCostSensitive,0,0.2857142857142857,0.064516129032258,0.1052631578947368,0.4382993365330321,0.7890202364255662,0.1209771229158588,0.0656882666406651,0.1612903225806451,0.1612903225806451,0.2258064516129032,0.2580645161290322,0.3225806451612903,0.4193548387096774,0.5161290322580645,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.7096774193548387,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.935483870967742,0.967741935483871,0.967741935483871,1.0,1.0,0.5986763423452549,0.1612903225806451,0.1612903225806451,0.2258064516129032,0.2580645161290322,0.3225806451612903,0.4193548387096774,0.5161290322580645,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.7096774193548387,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.935483870967742,0.967741935483871,0.967741935483871,1.0,1.0,0.6037864717522767,0.25,0.217391304347826,0.2692307692307693,0.2758620689655172,0.3333333333333332,0.4193548387096775,0.5161290322580645,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.7096774193548387,0.7741935483870968,0.8076923076923077,0.75,0.7999999999999998,0.8571428571428573,0.7500000000000002,1.0,1.0,0.6247877758913413,,RandomForest,BestFirst,SMOTE,noCostSensitive
avro_IBk_NoSelection_NoSampling_yesCostSensitive_12.csv,IBk,NoSelection,NoSampling,yesCostSensitive,3,0.2857142857142857,0.16,0.2051282051282051,0.2565085188036007,0.9468354430379748,0.27331486611265,0.124956095096076,0.125,0.25,0.25,0.2916666666666667,0.4166666666666667,0.5,0.5,0.5,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.7083333333333334,0.7083333333333334,0.75,0.875,0.9583333333333334,1.0,1.0,0.4038484318212411,0.125,0.25,0.25,0.2916666666666667,0.4166666666666667,0.5,0.5,0.5,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.7083333333333334,0.7083333333333334,0.75,0.875,0.9583333333333334,1.0,1.0,0.3872576688951705,0.1764705882352941,0.2999999999999999,0.2608695652173912,0.2916666666666667,0.4,0.48,0.48,0.48,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.56,0.6799999999999999,0.5555555555555556,0.2999999999999999,0.3333333333333333,0.5,0.0,0.0,0.581140350877193,,IBk,NoSelection,NoSampling,yesCostSensitive
avro_NaiveBayes_NoSelection_SMOTE_noCostSensitive_8.csv,NaiveBayes,NoSelection,SMOTE,noCostSensitive,7,0.1666666666666666,0.2222222222222222,0.1904761904761904,0.1622891890075925,0.9333333333333332,0.3591331269349844,0.1379187016236792,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,0.6573725981620718,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,0.4934210526315789,0.0,0.1250000000000001,0.2222222222222222,0.3333333333333332,0.3333333333333332,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.5,0.0,1.0,0.5555555555555556,,NaiveBayes,NoSelection,SMOTE,noCostSensitive
avro_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_11.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.3541666666666667,0.7391304347826086,0.4788732394366197,0.3804000766039069,0.859782608695652,0.7712326358361175,0.4109944527817757,0.3181818181818182,0.5,0.5,0.5,0.5,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,0.6102534002991669,0.3181818181818182,0.5,0.5,0.5,0.5,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,0.6416839199447896,0.3888888888888889,0.55,0.5,0.4782608695652174,0.4782608695652174,0.6086956521739131,0.6956521739130435,0.7826086956521741,0.8260869565217391,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9130434782608696,0.9285714285714286,0.8571428571428572,0.7500000000000002,0.0,0.0,0.784688995215311,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_noCostSensitive_8.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,2,0.3333333333333333,0.2222222222222222,0.2666666666666666,0.2413525498891352,0.942652329749104,0.3618933493109646,0.238264472835909,0.125,0.125,0.125,0.375,0.375,0.5,0.5,0.625,0.625,0.625,0.625,0.75,0.875,0.875,0.875,0.875,0.875,0.875,1.0,0.6756474519632414,0.125,0.125,0.125,0.375,0.375,0.5,0.5,0.625,0.625,0.625,0.625,0.75,0.875,0.875,0.875,0.875,0.875,0.875,1.0,0.4424603174603174,0.1428571428571429,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.5,0.0,0.0,0.6118421052631579,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_SMOTE_noCostSensitive_11.csv,RandomForest,NoSelection,SMOTE,noCostSensitive,0,0.6190476190476191,0.5652173913043478,0.5909090909090909,0.5326412358433639,0.839402173913044,0.7087517934002868,0.5358549773080158,0.391304347826087,0.5217391304347826,0.5652173913043478,0.5652173913043478,0.6086956521739131,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.7391304347826086,0.782608695652174,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9565217391304348,1.0,1.0,1.0,0.7563538292371245,0.391304347826087,0.5217391304347826,0.5652173913043478,0.5652173913043478,0.6086956521739131,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.7391304347826086,0.782608695652174,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9565217391304348,1.0,1.0,1.0,0.7658503967428453,0.5,0.6,0.5909090909090908,0.5652173913043478,0.6086956521739131,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.7391304347826086,0.782608695652174,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.7857142857142857,0.8571428571428572,1.0,1.0,1.0,0.7643020594965675,,RandomForest,NoSelection,SMOTE,noCostSensitive
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_17.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.7142857142857143,0.15625,0.2564102564102564,0.6135751411924375,0.7274408284023671,0.2698335756988205,0.2881925882644498,0.1935483870967742,0.1935483870967742,0.3225806451612903,0.3548387096774194,0.3870967741935484,0.3870967741935484,0.4193548387096774,0.4516129032258064,0.4516129032258064,0.4838709677419355,0.5483870967741935,0.6451612903225806,0.7419354838709677,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.967741935483871,1.0,0.2896406640442411,0.1935483870967742,0.1935483870967742,0.3225806451612903,0.3548387096774194,0.3870967741935484,0.3870967741935484,0.4193548387096774,0.4516129032258064,0.4516129032258064,0.4838709677419355,0.5483870967741935,0.6451612903225806,0.7419354838709677,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.967741935483871,1.0,0.324232023251182,0.2857142857142857,0.2400000000000001,0.3703703703703704,0.3793103448275863,0.3870967741935484,0.375,0.4062500000000001,0.4375,0.4375,0.46875,0.53125,0.625,0.55,0.4166666666666666,0.2500000000000002,0.0,0.0,0.0,0.0,0.5738539898132428,,RandomForest,BestFirst,NoSampling,noCostSensitive
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_16.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.8666666666666667,0.3611111111111111,0.5098039215686274,0.7182533601631295,0.8116161616161613,0.5288905528516161,0.5092182710086648,0.2857142857142857,0.4,0.4285714285714285,0.5142857142857142,0.5142857142857142,0.5428571428571428,0.5428571428571428,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6285714285714286,0.7142857142857143,0.7714285714285715,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8857142857142857,0.9714285714285714,1.0,0.3713608077291754,0.2857142857142857,0.4,0.4285714285714285,0.5142857142857142,0.5142857142857142,0.5428571428571428,0.5428571428571428,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6285714285714286,0.7142857142857143,0.7714285714285715,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8857142857142857,0.9714285714285714,1.0,0.4113058131407122,0.4761904761904761,0.5384615384615385,0.5172413793103448,0.5625,0.5294117647058822,0.5428571428571428,0.5277777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.5925925925925928,0.5000000000000002,0.5,0.2499999999999997,0.0,0.0,0.0,0.0,0.6571428571428571,,RandomForest,BestFirst,NoSampling,noCostSensitive
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_15.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.5714285714285714,0.1481481481481481,0.2352941176470588,0.5082274659965155,0.7752234993614298,0.2574816487859966,0.243483045100245,0.1923076923076923,0.1923076923076923,0.2692307692307692,0.2692307692307692,0.3076923076923077,0.3461538461538461,0.4615384615384615,0.5,0.5,0.5769230769230769,0.6538461538461539,0.7307692307692307,0.7307692307692307,0.8076923076923077,0.8461538461538461,0.8846153846153846,0.9230769230769232,0.9615384615384616,1.0,0.3672008011481695,0.1923076923076923,0.1923076923076923,0.2692307692307692,0.2692307692307692,0.3076923076923077,0.3461538461538461,0.4615384615384615,0.5,0.5,0.5769230769230769,0.6538461538461539,0.7307692307692307,0.7307692307692307,0.8076923076923077,0.8461538461538461,0.8846153846153846,0.9230769230769232,0.9615384615384616,1.0,0.3740180579654263,0.2777777777777778,0.238095238095238,0.2916666666666666,0.28,0.3076923076923077,0.3333333333333332,0.4444444444444444,0.4814814814814814,0.4814814814814814,0.5555555555555555,0.6296296296296295,0.7037037037037036,0.7037037037037036,0.5999999999999999,0.4444444444444443,0.333333333333333,0.0,0.0,0.0,0.5870445344129555,,RandomForest,BestFirst,NoSampling,noCostSensitive
avro_NaiveBayes_BestFirst_NoSampling_noCostSensitive_3.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.9615384615384616,0.925925925925926,0.9433962264150944,0.7571879163098466,0.9942279942279943,0.9554940910233845,0.9243468979503968,0.4074074074074074,0.5185185185185185,0.5925925925925926,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.7037037037037037,0.7407407407407407,0.7777777777777778,0.8148148148148148,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8888888888888888,0.925925925925926,0.925925925925926,1.0,1.0,0.7814662330891758,0.4074074074074074,0.5185185185185185,0.5925925925925926,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.7037037037037037,0.7407407407407407,0.7777777777777778,0.8148148148148148,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8888888888888888,0.925925925925926,0.925925925925926,1.0,1.0,0.6774391171384816,0.8461538461538461,0.8235294117647058,0.8421052631578947,0.8095238095238095,0.7727272727272728,0.7083333333333334,0.6799999999999999,0.7307692307692308,0.7407407407407407,0.7,0.6666666666666665,0.6666666666666667,0.5555555555555556,0.4285714285714287,0.3999999999999999,0.5,0.0,1.0,1.0,0.7563352826510721,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
