Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
bookkeeper_RandomForest_NoSelection_NoSampling_yesCostSensitive_5.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,0.5581395348837209,1.0,0.7164179104477612,0.5272203551006602,0.9993540051679582,0.9748344370860926,0.7285172170214407,0.7083333333333334,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931350114416476,0.7083333333333334,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966533180778032,0.7391304347826086,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9649122807017544,,RandomForest,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_noCostSensitive_3.csv,IBk,BestFirst,NoSampling,noCostSensitive,0,0.5161290322580645,1.0,0.6808510638297872,0.4453445706728439,1.0,0.8859315589353612,0.6406536351725681,0.40625,0.59375,0.6875,0.75,0.8125,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9301594760711304,0.40625,0.59375,0.6875,0.75,0.8125,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9280082647093923,0.65,0.7755102040816326,0.8,0.8,0.8253968253968254,0.875,0.9375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8963815789473685,,IBk,BestFirst,NoSampling,noCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_5.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.48,1.0,0.6486486486486487,0.4919370969564163,0.9993540051679584,0.96524064171123,0.6691426888074741,0.6666666666666666,0.7916666666666666,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977116704805492,0.6666666666666666,0.7916666666666666,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9532799389778795,0.6956521739130435,0.7916666666666666,0.7916666666666666,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517543859649122,,RandomForest,BestFirst,NoSampling,noCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_4.csv,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive,2,0.532258064516129,1.0,0.6947368421052632,0.5340830073240651,0.9857142857142848,0.945386064030132,0.6907469409309968,0.3636363636363636,0.4848484848484848,0.6060606060606061,0.7272727272727273,0.8181818181818182,0.9393939393939394,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995658337763601,0.3636363636363636,0.4848484848484848,0.6060606060606061,0.7272727272727273,0.8181818181818182,0.9393939393939394,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9072502043639564,0.5454545454545455,0.5925925925925926,0.6451612903225806,0.7272727272727273,0.8181818181818182,0.9393939393939394,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8899521531100479,,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_yesCostSensitive_2.csv,IBk,NoSelection,NoSampling,yesCostSensitive,4,0.6884057971014492,0.931372549019608,0.7916666666666666,0.593056950040034,0.985880476592551,0.8573680919890178,0.6856877894898219,0.4215686274509804,0.5490196078431373,0.6274509803921569,0.7156862745098039,0.7647058823529411,0.803921568627451,0.8431372549019608,0.8823529411764706,0.9117647058823528,0.9215686274509804,0.9215686274509804,0.9215686274509804,0.9215686274509804,0.9215686274509804,0.931372549019608,0.9509803921568628,0.9803921568627452,0.9901960784313726,1.0,0.4850089237185078,0.4215686274509804,0.5490196078431373,0.6274509803921569,0.7156862745098039,0.7647058823529411,0.803921568627451,0.8431372549019608,0.8823529411764706,0.9117647058823528,0.9215686274509804,0.9215686274509804,0.9215686274509804,0.9215686274509804,0.9215686274509804,0.931372549019608,0.9509803921568628,0.9803921568627452,0.9901960784313726,1.0,0.4850089237185078,0.7543859649122807,0.8,0.810126582278481,0.8488372093023255,0.857142857142857,0.8169014084507042,0.74,0.7222222222222223,0.6923076923076921,0.6315789473684206,0.4166666666666661,0.1249999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8410732714138287,,IBk,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_yesCostSensitive_5.csv,IBk,BestFirst,NoSampling,yesCostSensitive,2,0.4615384615384615,1.0,0.631578947368421,0.3592399247112283,1.0000000000000002,0.9624664879356568,0.654328279927545,0.625,0.75,0.8333333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9819794050343248,0.625,0.75,0.8333333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9575705568268496,0.6521739130434783,0.75,0.8333333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9561403508771932,,IBk,BestFirst,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_2.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.6455696202531646,1.0,0.7846153846153846,0.6665051361475569,1.0000000000000009,0.8453038674033149,0.6874547463096087,0.4803921568627451,0.5686274509803921,0.6372549019607843,0.6862745098039216,0.7254901960784313,0.7745098039215687,0.803921568627451,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9509803921568628,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.8783773122672548,0.4803921568627451,0.5686274509803921,0.6372549019607843,0.6862745098039216,0.7254901960784313,0.7745098039215687,0.803921568627451,0.8627450980392157,0.8921568627450981,0.9215686274509804,0.9509803921568628,0.9803921568627452,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,0.5856889708670657,0.8596491228070176,0.8285714285714285,0.8227848101265822,0.813953488372093,0.8131868131868131,0.7746478873239436,0.6600000000000001,0.6666666666666669,0.6153846153846154,0.6315789473684206,0.6666666666666661,0.8749999999999991,0.5999999999999995,0.5000000000000029,0.0,0.0,0.0,0.0,1.0,0.8534571723426212,,RandomForest,BestFirst,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_4.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.6923076923076923,0.5454545454545454,0.6101694915254238,0.6457278196272647,0.9754329004329004,0.6986301369863013,0.5751759389895562,0.3333333333333333,0.4848484848484848,0.6060606060606061,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8296919391995793,0.3333333333333333,0.4848484848484848,0.6060606060606061,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8633905552411495,0.5,0.5925925925925926,0.6451612903225806,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84688995215311,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_4.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.8461538461538461,1.0,0.9166666666666666,0.8005472904275966,0.9958874458874458,0.9891696750902528,0.9099571297714952,0.6060606060606061,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9162593678722712,0.6060606060606061,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915682003967232,0.9090909090909092,0.9629629629629628,0.9677419354838708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.963317384370016,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_noCostSensitive_4.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.5689655172413793,1.0,0.7252747252747253,0.5697520487360612,0.9964285714285706,0.9532710280373832,0.7198368041650426,0.4242424242424242,0.5757575757575758,0.696969696969697,0.7575757575757576,0.8787878787878788,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642634608678752,0.4242424242424242,0.5757575757575758,0.696969696969697,0.7575757575757576,0.8787878787878788,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9293558105103096,0.6363636363636365,0.7037037037037037,0.7419354838709677,0.7575757575757576,0.8787878787878788,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,,RandomForest,NoSelection,NoSampling,noCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_noCostSensitive_5.csv,IBk,NoSelection,NoSampling,noCostSensitive,3,0.3382352941176471,0.9583333333333334,0.5,0.2825320681808957,0.99504737295435,0.91951604418727,0.5313732236402068,0.6666666666666666,0.75,0.8333333333333334,0.875,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.944508009153318,0.6666666666666666,0.75,0.8333333333333334,0.875,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9401220442410374,0.6956521739130435,0.75,0.8333333333333334,0.875,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93859649122807,,IBk,NoSelection,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_3.csv,NaiveBayes,NoSelection,NoSampling,yesCostSensitive,0,0.5348837209302325,0.359375,0.4299065420560747,0.5033887220885147,0.9320072525597268,0.5186898517202925,0.3430759268591631,0.125,0.203125,0.265625,0.3125,0.375,0.421875,0.46875,0.546875,0.546875,0.546875,0.546875,0.625,0.765625,1.0,1.0,1.0,1.0,1.0,1.0,0.5909436651979687,0.125,0.203125,0.265625,0.3125,0.375,0.421875,0.46875,0.546875,0.546875,0.546875,0.546875,0.625,0.765625,1.0,1.0,1.0,1.0,1.0,1.0,0.6278236763730927,0.1999999999999999,0.2653061224489795,0.3090909090909091,0.3333333333333333,0.3809523809523809,0.421875,0.46875,0.546875,0.546875,0.546875,0.546875,0.625,0.736842105263158,1.0,1.0,1.0,1.0,1.0,1.0,0.618421052631579,,NaiveBayes,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_noCostSensitive_1.csv,IBk,GreedyStepwise,NoSampling,noCostSensitive,2,0.8181818181818182,1.0,0.9,0.6975659608908003,1.0,0.9212598425196852,0.8359062249961967,0.4222222222222222,0.5444444444444444,0.6333333333333333,0.7111111111111111,0.7666666666666667,0.8111111111111111,0.8666666666666667,0.8888888888888888,0.9111111111111112,0.9444444444444444,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9639081774193846,0.4222222222222222,0.5444444444444444,0.6333333333333333,0.7111111111111111,0.7666666666666667,0.8111111111111111,0.8666666666666667,0.8888888888888888,0.9111111111111112,0.9444444444444444,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9592482260376204,0.8837209302325582,0.9074074074074072,0.9193548387096774,0.9411764705882354,0.9452054794520548,0.948051948051948,0.962962962962963,0.95,0.912280701754386,0.911111111111111,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.867251461988304,,IBk,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_yesCostSensitive_4.csv,IBk,BestFirst,NoSampling,yesCostSensitive,2,0.4782608695652174,1.0,0.6470588235294118,0.3961732360507193,1.0,0.931297709923664,0.6455774053786298,0.3636363636363636,0.4545454545454545,0.6060606060606061,0.696969696969697,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9425722991088016,0.3636363636363636,0.4545454545454545,0.6060606060606061,0.696969696969697,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9021110939616882,0.5454545454545455,0.5555555555555556,0.6451612903225806,0.696969696969697,0.7878787878787878,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8851674641148325,,IBk,BestFirst,NoSampling,yesCostSensitive
